1.9859,25.188
1.9836,25.362
1.9814,25.536
1.9791,25.71
1.9764,25.884
1.9737,26.059
1.971,26.234
1.9682,26.409
1.9655,26.584
1.963,26.758
1.9604,26.932
1.9578,27.106
1.9552,27.28
1.9527,27.453
1.9505,27.629
1.9483,27.805
1.9461,27.98
1.9439,28.156
1.9417,28.332
1.9404,28.508
1.939,28.685
1.9377,28.861
1.9364,29.038
1.9351,29.214
1.9339,29.391
1.9326,29.569
1.9314,29.746
1.9302,29.924
1.929,30.101
1.9281,30.28
1.9271,30.458
1.9262,30.637
1.9253,30.816
1.9244,30.995
1.9243,31.176
1.9241,31.357
1.924,31.537
1.9238,31.718
1.9237,31.899
1.9234,32.08
1.923,32.262
1.9227,32.443
1.9224,32.624
1.9221,32.805
1.9219,32.987
1.9218,33.169
1.9217,33.351
1.9215,33.534
1.9214,33.716
1.9214,33.899
1.9214,34.083
1.9214,34.266
1.9215,34.449
1.9215,34.633
1.9219,34.817
1.9223,35.002
1.9227,35.186
1.9232,35.371
1.9236,35.555
1.9239,35.741
1.9242,35.926
1.9244,36.111
1.9247,36.296
1.925,36.481
1.9248,36.666
1.9245,36.85
1.9243,37.035
1.9241,37.22
1.9239,37.405
1.9235,37.59
1.9232,37.775
1.9229,37.96
1.9226,38.146
1.9223,38.331
1.9218,38.516
1.9214,38.701
1.9209,38.886
1.9204,39.07
1.92,39.255
1.919,39.441
1.918,39.626
1.9171,39.811
1.9161,39.997
1.9152,40.182
1.9139,40.369
1.9127,40.556
1.9114,40.743
1.9102,40.93
1.9089,41.117
1.9075,41.305
1.906,41.493
1.9046,41.681
1.9031,41.869
1.9017,42.058
1.8999,42.246
1.8982,42.434
1.8964,42.622
1.8946,42.81
1.8929,42.998
1.8907,43.184
1.8885,43.37
1.8863,43.557
1.8841,43.743
1.8819,43.93
1.8796,44.116
1.8772,44.302
1.8748,44.488
1.8725,44.675
1.8701,44.861
1.868,45.047
1.866,45.234
1.8639,45.42
1.8618,45.606
1.8598,45.792
1.858,45.979
1.8562,46.165
1.8544,46.352
1.8526,46.538
1.8508,46.724
1.849,46.91
1.8472,47.096
1.8454,47.282
1.8437,47.468
1.8419,47.654
1.8398,47.841
1.8377,48.028
1.8356,48.215
1.8336,48.402
1.8315,48.589
1.8294,48.777
1.8273,48.965
1.8252,49.152
1.8231,49.34
1.821,49.527
1.8189,49.715
1.8168,49.903
1.8147,50.091
1.8126,50.279
1.8105,50.467
1.8082,50.656
1.8059,50.846
1.8036,51.036
1.8014,51.225
1.7991,51.415
1.7966,51.605
1.7942,51.795
1.7917,51.985
1.7892,52.175
1.7868,52.365
1.7843,52.557
1.7818,52.749
1.7792,52.941
1.7767,53.133
1.7742,53.325
1.7719,53.519
1.7696,53.713
1.7672,53.907
1.7649,54.102
1.7626,54.296
1.7603,54.49
1.7579,54.684
1.7556,54.878
1.7533,55.072
1.7509,55.266
1.7483,55.459
1.7457,55.652
1.7432,55.845
1.7406,56.038
1.738,56.232
1.7356,56.423
1.7332,56.615
1.7308,56.807
1.7285,56.999
1.7261,57.191
1.7241,57.38
1.7221,57.57
1.7201,57.759
1.7182,57.949
1.7162,58.138
1.7147,58.326
1.7131,58.515
1.7116,58.703
1.7101,58.891
1.7086,59.08
1.7074,59.267
1.7062,59.454
1.7051,59.641
1.7039,59.828
1.7028,60.015
1.7022,60.201
1.7016,60.388
1.701,60.574
1.7004,60.761
1.6998,60.947
1.6994,61.132
1.699,61.317
1.6986,61.503
1.6982,61.688
1.6978,61.873
1.6971,62.056
1.6964,62.239
1.6957,62.423
1.6951,62.606
1.6944,62.789
1.6935,62.97
1.6925,63.151
1.6916,63.332
1.6906,63.514
1.6897,63.695
1.6885,63.874
1.6873,64.054
1.6862,64.234
1.685,64.414
1.6838,64.594
1.6824,64.772
1.681,64.95
1.6795,65.128
1.6781,65.306
1.6767,65.484
1.6749,65.659
1.6732,65.834
1.6714,66.009
1.6696,66.183
1.6679,66.358
1.666,66.531
1.6641,66.704
1.6622,66.876
1.6603,67.049
1.6584,67.221
1.6568,67.392
1.6553,67.563
1.6538,67.735
1.6522,67.906
1.6507,68.077
1.6494,68.246
1.648,68.415
1.6466,68.584
1.6453,68.754
1.6439,68.923
1.6435,69.088
1.6432,69.254
1.6429,69.419
1.6425,69.585
1.6422,69.75
1.6434,69.912
1.6446,70.073
1.6457,70.235
1.6469,70.396
1.6481,70.558
1.6507,70.717
1.6533,70.875
1.6559,71.034
1.6585,71.192
1.661,71.351
1.6648,71.506
1.6685,71.661
1.6722,71.815
1.676,71.97
1.6797,72.125
1.6839,72.277
1.6882,72.429
1.6924,72.58
1.6966,72.732
1.7008,72.884
1.7057,73.034
1.7106,73.185
1.7155,73.335
1.7204,73.486
1.7253,73.636
1.7307,73.785
1.7361,73.933
1.7415,74.082
1.7468,74.23
1.7522,74.378
1.7574,74.523
1.7626,74.668
1.7678,74.812
1.773,74.957
1.7782,75.102
1.7832,75.244
1.7882,75.386
1.7932,75.528
1.7982,75.67
1.8032,75.812
1.8089,75.952
1.8146,76.092
1.8203,76.231
1.826,76.371
1.8316,76.511
1.8382,76.649
1.8447,76.788
1.8512,76.926
1.8578,77.065
1.8643,77.203
1.8714,77.341
1.8785,77.479
1.8856,77.616
1.8927,77.754
1.8998,77.892
1.9072,78.029
1.9146,78.165
1.9219,78.302
1.9293,78.439
1.9367,78.576
1.9442,78.712
1.9517,78.847
1.9591,78.983
1.9666,79.119
1.9741,79.255
1.9816,79.391
1.989,79.526
1.9965,79.662
2.0039,79.798
2.0113,79.934
