2.6902,24.262
2.7114,24.446
2.7326,24.629
2.7538,24.813
2.775,24.997
2.7962,25.181
2.8169,25.363
2.8376,25.544
2.8582,25.726
2.8789,25.907
2.8996,26.088
2.9193,26.269
2.939,26.45
2.9588,26.631
2.9785,26.812
2.9982,26.993
3.0165,27.172
3.0348,27.352
3.0531,27.531
3.0714,27.711
3.0897,27.891
3.1068,28.068
3.1238,28.245
3.1409,28.423
3.1579,28.6
3.1749,28.778
3.19,28.954
3.2051,29.13
3.2202,29.306
3.2353,29.482
3.2504,29.658
3.2635,29.835
3.2767,30.012
3.2899,30.189
3.303,30.366
3.3162,30.543
3.3291,30.719
3.3419,30.896
3.3547,31.072
3.3676,31.248
3.3804,31.424
3.3934,31.596
3.4063,31.768
3.4192,31.939
3.4322,32.111
3.4451,32.282
3.455,32.453
3.4649,32.623
3.4747,32.794
3.4846,32.965
3.4945,33.135
3.5,33.306
3.5056,33.476
3.5111,33.647
3.5167,33.817
3.5223,33.988
3.527,34.156
3.5318,34.324
3.5366,34.492
3.5414,34.66
3.5461,34.828
3.5501,34.996
3.5541,35.164
3.5581,35.331
3.5621,35.499
3.5661,35.666
3.5681,35.835
3.5701,36.003
3.5722,36.171
3.5742,36.339
3.5762,36.507
3.5765,36.676
3.5768,36.845
3.5772,37.014
3.5775,37.183
3.5778,37.353
3.5768,37.522
3.5758,37.691
3.5748,37.861
3.5738,38.03
3.5728,38.199
3.5706,38.369
3.5683,38.539
3.566,38.709
3.5638,38.879
3.5615,39.049
3.5581,39.221
3.5547,39.392
3.5513,39.563
3.5478,39.734
3.5444,39.905
3.5404,40.078
3.5363,40.25
3.5323,40.423
3.5282,40.595
3.5242,40.768
3.5197,40.941
3.5153,41.115
3.5108,41.289
3.5064,41.462
3.5019,41.636
3.4969,41.81
3.492,41.985
3.487,42.16
3.4821,42.334
3.4771,42.509
3.4716,42.685
3.466,42.861
3.4605,43.037
3.4549,43.213
3.4494,43.389
3.4432,43.567
3.437,43.744
3.4308,43.922
3.4246,44.1
3.4185,44.277
3.4116,44.457
3.4048,44.636
3.398,44.816
3.3911,44.996
3.3843,45.175
3.3768,45.357
3.3694,45.538
3.3619,45.72
3.3545,45.902
3.347,46.083
3.339,46.267
3.331,46.45
3.323,46.634
3.3151,46.817
3.3071,47.001
3.2987,47.186
3.2902,47.371
3.2818,47.556
3.2734,47.741
3.265,47.926
3.2563,48.113
3.2475,48.299
3.2388,48.486
3.2301,48.672
3.2213,48.859
3.2123,49.047
3.2033,49.234
3.1942,49.422
3.1852,49.61
3.1762,49.797
3.167,49.986
3.1578,50.175
3.1486,50.363
3.1394,50.552
3.1302,50.74
3.1208,50.929
3.1115,51.118
3.1022,51.307
3.0929,51.495
3.0836,51.684
3.0742,51.873
3.0647,52.061
3.0553,52.25
3.0459,52.439
3.0364,52.627
3.0268,52.814
3.0172,53.001
3.0076,53.188
2.998,53.375
2.9884,53.562
2.9785,53.746
2.9687,53.93
2.9589,54.114
2.9491,54.298
2.9392,54.482
2.9292,54.664
2.9192,54.846
2.9092,55.027
2.8992,55.209
2.8892,55.39
2.8792,55.57
2.8692,55.751
2.8592,55.931
2.8491,56.111
2.8391,56.291
2.8292,56.47
2.8194,56.649
2.8095,56.829
2.7996,57.008
2.7897,57.187
2.7801,57.366
2.7705,57.544
2.7609,57.723
2.7513,57.901
2.7417,58.08
2.7323,58.257
2.7228,58.435
2.7134,58.613
2.704,58.791
2.6946,58.968
2.6852,59.145
2.6759,59.322
2.6665,59.499
2.6572,59.676
2.6479,59.853
2.6386,60.03
2.6293,60.206
2.62,60.382
2.6107,60.558
2.6014,60.734
2.5922,60.91
2.583,61.085
2.5738,61.261
2.5647,61.436
2.5555,61.611
2.5464,61.786
2.5374,61.961
2.5284,62.135
2.5194,62.31
2.5104,62.485
2.5015,62.658
2.4927,62.832
2.4838,63.005
2.475,63.179
2.4662,63.352
2.4575,63.524
2.4488,63.697
2.4402,63.869
2.4315,64.041
2.4228,64.213
2.4143,64.384
2.4057,64.555
2.3971,64.726
2.3886,64.897
2.38,65.068
2.3715,65.238
2.363,65.408
2.3545,65.579
2.346,65.749
2.3375,65.919
2.3291,66.088
2.3206,66.257
2.3122,66.427
2.3037,66.596
2.2953,66.766
2.287,66.935
2.2787,67.104
2.2704,67.272
2.2621,67.441
2.2538,67.61
2.2459,67.778
2.2381,67.946
2.2302,68.114
2.2223,68.282
2.2145,68.45
2.2071,68.617
2.1996,68.783
2.1922,68.95
2.1848,69.117
2.1774,69.284
2.1702,69.45
2.1631,69.616
2.1559,69.783
2.1487,69.949
2.1416,70.115
2.1345,70.282
2.1275,70.448
2.1205,70.614
2.1134,70.78
2.1064,70.947
2.0995,71.113
2.0926,71.279
2.0857,71.446
2.0788,71.612
2.0719,71.778
2.0651,71.945
2.0584,72.112
2.0517,72.278
2.0449,72.445
2.0382,72.612
2.0319,72.779
2.0257,72.946
2.0194,73.113
2.0132,73.281
2.0069,73.448
2.0021,73.615
1.9973,73.783
1.9924,73.95
1.9876,74.118
1.9828,74.285
1.98,74.452
1.9771,74.618
1.9743,74.784
1.9714,74.95
1.9686,75.116
1.9675,75.28
1.9663,75.443
1.9652,75.606
1.964,75.769
1.9629,75.933
1.9626,76.093
1.9624,76.254
1.9622,76.415
1.9619,76.575
1.9617,76.736
