2.0759,18.463
2.0936,18.602
2.1114,18.741
2.1294,18.88
2.1473,19.019
2.1653,19.158
2.1833,19.296
2.2013,19.435
2.2193,19.573
2.2372,19.711
2.2552,19.85
2.2732,19.988
2.2911,20.126
2.3087,20.263
2.3262,20.401
2.3437,20.538
2.3612,20.675
2.3787,20.813
2.3957,20.949
2.4126,21.086
2.4295,21.222
2.4465,21.358
2.4634,21.495
2.4795,21.63
2.4956,21.766
2.5118,21.901
2.5279,22.037
2.544,22.172
2.5589,22.306
2.5738,22.44
2.5887,22.574
2.6036,22.709
2.6185,22.843
2.6318,22.975
2.6451,23.108
2.6584,23.241
2.6717,23.374
2.685,23.506
2.6962,23.637
2.7075,23.768
2.7187,23.899
2.7299,24.03
2.7412,24.161
2.7499,24.29
2.7587,24.419
2.7675,24.548
2.7763,24.677
2.785,24.806
2.7917,24.934
2.7984,25.061
2.8051,25.189
2.8118,25.316
2.8185,25.443
2.8237,25.569
2.8289,25.696
2.8341,25.822
2.8393,25.948
2.8444,26.074
2.8484,26.199
2.8525,26.324
2.8565,26.449
2.8605,26.574
2.8645,26.7
2.8677,26.824
2.871,26.949
2.8743,27.073
2.8776,27.197
2.8808,27.322
2.8838,27.446
2.8867,27.57
2.8897,27.694
2.8926,27.818
2.8956,27.942
2.8985,28.065
2.9014,28.189
2.9043,28.313
2.9072,28.436
2.9102,28.56
2.9136,28.683
2.9171,28.807
2.9206,28.931
2.924,29.054
2.9275,29.178
2.932,29.301
2.9365,29.425
2.941,29.549
2.9455,29.673
2.95,29.797
2.9552,29.921
2.9605,30.045
2.9658,30.169
2.9711,30.293
2.9764,30.417
2.9822,30.541
2.988,30.665
2.9937,30.79
2.9995,30.914
3.0053,31.038
3.0112,31.163
3.0172,31.287
3.0232,31.411
3.0291,31.536
3.0351,31.66
3.0409,31.784
3.0467,31.909
3.0525,32.033
3.0583,32.157
3.0641,32.282
3.0697,32.406
3.0752,32.531
3.0808,32.655
3.0863,32.78
3.0919,32.904
3.0972,33.029
3.1026,33.154
3.1079,33.279
3.1132,33.404
3.1185,33.529
3.1234,33.655
3.1282,33.78
3.1331,33.906
3.1379,34.031
3.1428,34.157
3.147,34.284
3.1512,34.41
3.1554,34.536
3.1596,34.663
3.1638,34.789
3.1674,34.916
3.171,35.043
3.1746,35.17
3.1782,35.296
3.1818,35.423
3.1848,35.55
3.1879,35.676
3.191,35.803
3.194,35.929
3.1971,36.056
3.1998,36.182
3.2025,36.308
3.2051,36.433
3.2078,36.559
3.2105,36.685
3.213,36.81
3.2154,36.935
3.2179,37.06
3.2203,37.185
3.2228,37.309
3.2249,37.433
3.2271,37.556
3.2292,37.679
3.2314,37.802
3.2335,37.925
3.2352,38.047
3.237,38.168
3.2387,38.289
3.2404,38.41
3.2421,38.531
3.2434,38.649
3.2447,38.767
3.2459,38.885
3.2472,39.003
3.2485,39.122
3.2492,39.236
3.25,39.351
3.2508,39.465
3.2515,39.58
3.2523,39.695
3.2527,39.806
3.253,39.918
3.2534,40.029
3.2537,40.14
3.2541,40.252
3.2541,40.36
3.2542,40.469
3.2542,40.577
3.2543,40.686
3.2544,40.795
