2.6766,25.54
2.6845,25.72
2.6924,25.9
2.7004,26.079
2.7083,26.259
2.7155,26.436
2.7226,26.613
2.7297,26.789
2.7368,26.966
2.7439,27.143
2.749,27.32
2.7541,27.496
2.7592,27.673
2.7642,27.85
2.7693,28.027
2.771,28.206
2.7727,28.385
2.7743,28.564
2.776,28.743
2.7777,28.923
2.7771,29.102
2.7765,29.282
2.7758,29.462
2.7752,29.641
2.7746,29.821
2.7733,30
2.7719,30.178
2.7705,30.357
2.7692,30.536
2.7678,30.715
2.766,30.892
2.7641,31.068
2.7622,31.245
2.7603,31.422
2.7584,31.599
2.7562,31.773
2.754,31.946
2.7518,32.12
2.7496,32.294
2.7473,32.467
2.7447,32.637
2.742,32.807
2.7393,32.977
2.7367,33.147
2.734,33.317
2.7311,33.483
2.7282,33.649
2.7252,33.815
2.7223,33.98
2.7194,34.146
2.7169,34.307
2.7143,34.468
2.7117,34.629
2.7092,34.79
2.7066,34.951
2.7048,35.107
2.7029,35.263
2.701,35.42
2.6992,35.576
2.6973,35.732
2.6963,35.884
2.6954,36.037
2.6944,36.189
2.6934,36.341
2.6925,36.493
2.6921,36.642
2.6918,36.791
2.6915,36.94
2.6911,37.089
2.6908,37.238
2.6909,37.384
2.6909,37.53
2.691,37.676
2.6911,37.823
2.6912,37.969
2.6915,38.112
2.6917,38.256
2.692,38.4
2.6923,38.544
2.6926,38.687
2.6928,38.829
2.693,38.971
2.6932,39.113
2.6934,39.255
2.6936,39.397
2.6935,39.537
2.6933,39.677
2.6932,39.817
2.6931,39.958
2.693,40.098
2.6927,40.237
2.6924,40.376
2.6921,40.515
2.6918,40.654
2.6915,40.793
2.691,40.93
2.6906,41.068
2.6901,41.206
2.6896,41.344
2.6892,41.482
2.6884,41.618
2.6876,41.754
2.6869,41.89
2.6861,42.027
2.6853,42.163
2.6845,42.298
2.6836,42.433
2.6827,42.568
2.6818,42.703
2.6809,42.838
2.6806,42.974
2.6802,43.109
2.6799,43.245
2.6795,43.38
2.6792,43.516
2.6793,43.652
2.6794,43.789
2.6795,43.926
2.6796,44.062
2.6797,44.199
2.6799,44.337
2.6801,44.475
2.6803,44.613
2.6806,44.752
2.6808,44.89
2.6809,45.029
2.681,45.169
2.6811,45.308
2.6812,45.447
2.6813,45.587
2.6812,45.727
2.6811,45.867
2.681,46.008
2.6809,46.148
2.6808,46.288
2.6805,46.429
2.6802,46.57
2.68,46.711
2.6797,46.852
2.6794,46.993
2.6791,47.134
2.6789,47.276
2.6786,47.417
2.6783,47.559
2.678,47.7
2.6779,47.842
2.6779,47.984
2.6778,48.126
2.6778,48.269
2.6777,48.411
2.678,48.553
2.6783,48.696
2.6787,48.838
2.679,48.981
2.6793,49.123
2.68,49.266
2.6807,49.409
2.6814,49.551
2.6821,49.694
2.6828,49.837
2.6841,49.979
2.6853,50.122
2.6866,50.264
2.6878,50.407
2.6891,50.549
2.6912,50.691
2.6933,50.832
2.6955,50.974
2.6976,51.115
2.6998,51.257
2.7029,51.397
2.7061,51.538
2.7093,51.678
2.7125,51.819
2.7157,51.959
2.7192,52.098
2.7228,52.237
2.7263,52.376
2.7299,52.514
2.7334,52.653
2.7362,52.79
2.739,52.927
2.7418,53.064
2.7446,53.201
2.7475,53.338
2.7488,53.474
2.7501,53.609
2.7515,53.745
2.7528,53.881
2.7541,54.016
2.7544,54.152
2.7546,54.287
2.7549,54.422
2.7551,54.558
2.7553,54.693
2.7551,54.829
2.755,54.964
2.7548,55.1
2.7546,55.236
2.7544,55.372
2.7542,55.508
2.754,55.644
2.7538,55.78
2.7536,55.916
2.7533,56.052
2.7533,56.188
2.7532,56.325
2.7532,56.461
2.7531,56.597
2.7531,56.734
2.7532,56.87
2.7534,57.006
2.7535,57.143
2.7537,57.279
2.7538,57.416
2.7542,57.552
2.7546,57.689
2.755,57.825
2.7553,57.962
2.7557,58.099
2.7564,58.235
2.7571,58.372
2.7578,58.509
2.7585,58.646
2.7592,58.783
2.7603,58.92
2.7613,59.058
2.7624,59.195
2.7635,59.332
2.7645,59.469
2.766,59.607
2.7674,59.744
2.7688,59.882
2.7703,60.02
2.7717,60.157
2.7735,60.295
2.7752,60.432
2.777,60.57
2.7787,60.708
2.7805,60.845
2.7825,60.983
2.7846,61.12
2.7866,61.257
2.7886,61.395
2.7906,61.532
2.7929,61.669
2.7951,61.806
2.7973,61.943
2.7996,62.081
2.8018,62.218
2.8042,62.354
2.8066,62.491
2.809,62.627
2.8114,62.764
2.8138,62.901
2.8163,63.037
2.8188,63.173
2.8213,63.309
2.8238,63.446
2.8263,63.582
2.8288,63.718
2.8313,63.853
2.8339,63.989
2.8364,64.125
2.8389,64.261
2.8415,64.396
2.844,64.531
2.8465,64.666
2.8491,64.802
2.8516,64.937
2.8542,65.072
2.8567,65.206
2.8592,65.341
2.8618,65.476
2.8643,65.61
2.8668,65.745
2.8693,65.879
2.8718,66.013
2.8743,66.147
2.8768,66.281
2.8793,66.415
2.8817,66.549
2.8841,66.683
2.8866,66.816
2.889,66.95
2.8913,67.083
2.8936,67.216
2.896,67.35
2.8983,67.483
2.9006,67.616
