1.9509,30.516
1.9688,30.732
1.9867,30.947
2.0046,31.162
2.0225,31.378
2.0401,31.592
2.0577,31.807
2.0754,32.022
2.093,32.237
2.1107,32.452
2.1281,32.667
2.1454,32.881
2.1628,33.096
2.1802,33.31
2.1976,33.525
2.2146,33.739
2.2317,33.953
2.2488,34.166
2.2658,34.38
2.2829,34.594
2.2998,34.808
2.3167,35.021
2.3336,35.235
2.3504,35.448
2.3673,35.661
2.3842,35.875
2.4011,36.088
2.418,36.301
2.4349,36.514
2.4518,36.728
2.4687,36.941
2.4856,37.154
2.5025,37.367
2.5194,37.58
2.5363,37.793
2.5532,38.007
2.5702,38.22
2.5872,38.433
2.6041,38.646
2.6211,38.859
2.6383,39.073
2.6556,39.286
2.6728,39.5
2.69,39.713
2.7072,39.927
2.7249,40.14
2.7426,40.354
2.7602,40.568
2.7779,40.782
2.7956,40.996
2.8139,41.211
2.8323,41.425
2.8506,41.64
2.869,41.854
2.8873,42.069
2.9066,42.285
2.9258,42.5
2.945,42.716
2.9642,42.931
2.9835,43.147
3.0033,43.363
3.0231,43.579
3.043,43.796
3.0628,44.012
3.0826,44.228
3.1027,44.444
3.1228,44.661
3.1429,44.877
3.1629,45.094
3.183,45.31
3.203,45.526
3.223,45.742
3.2431,45.958
3.2631,46.174
3.2831,46.39
3.3027,46.605
3.3222,46.82
3.3418,47.036
3.3614,47.251
3.381,47.466
3.4,47.68
3.4191,47.895
3.4381,48.109
3.4571,48.323
3.4762,48.537
3.4946,48.751
3.5129,48.964
3.5313,49.177
3.5497,49.391
3.5681,49.604
3.5856,49.816
3.6031,50.028
3.6206,50.24
3.6381,50.452
3.6556,50.664
3.672,50.875
3.6884,51.085
3.7048,51.296
3.7212,51.506
3.7376,51.717
3.7528,51.926
3.7679,52.135
3.7831,52.344
3.7983,52.553
3.8134,52.762
3.8273,52.969
3.8411,53.176
3.8549,53.384
3.8687,53.591
3.8825,53.798
3.8951,54.004
3.9076,54.21
3.9202,54.416
3.9327,54.622
3.9453,54.828
3.9566,55.032
3.968,55.237
3.9793,55.442
3.9907,55.646
4.0021,55.851
4.0119,56.054
4.0217,56.257
4.0316,56.46
4.0414,56.663
4.0513,56.866
4.0593,57.067
4.0673,57.268
4.0753,57.469
4.0834,57.669
4.0914,57.87
4.0973,58.068
4.1032,58.266
4.1092,58.465
4.1151,58.663
4.1211,58.861
4.1247,59.056
4.1283,59.252
4.132,59.447
4.1356,59.642
4.1393,59.838
4.141,60.031
4.1427,60.224
4.1445,60.417
4.1462,60.61
4.148,60.804
4.1483,60.996
4.1487,61.188
4.1491,61.38
4.1495,61.573
4.1499,61.765
4.1492,61.957
4.1486,62.148
4.1479,62.34
4.1473,62.532
4.1466,62.723
4.1453,62.915
4.144,63.107
4.1427,63.298
4.1414,63.49
4.1401,63.682
4.1386,63.875
4.137,64.068
4.1355,64.261
4.134,64.454
4.1324,64.648
4.131,64.844
4.1296,65.039
4.1282,65.235
4.1267,65.431
4.1253,65.627
4.1246,65.828
4.1238,66.028
4.1231,66.228
4.1223,66.428
4.1216,66.628
4.122,66.834
4.1224,67.04
4.1228,67.246
4.1232,67.452
4.1236,67.657
4.125,67.868
4.1264,68.078
4.1278,68.289
4.1292,68.499
4.1305,68.71
