2.7045,27.04
2.7116,27.181
2.7187,27.322
2.7259,27.464
2.7336,27.607
2.7412,27.751
2.7489,27.895
2.7566,28.039
2.7643,28.182
2.7724,28.328
2.7804,28.473
2.7885,28.619
2.7966,28.765
2.8046,28.91
2.8127,29.057
2.8208,29.203
2.8289,29.35
2.837,29.497
2.8452,29.643
2.8531,29.79
2.861,29.937
2.8689,30.085
2.8768,30.232
2.8847,30.379
2.8923,30.526
2.8998,30.673
2.9073,30.82
2.9149,30.967
2.9224,31.115
2.9294,31.261
2.9364,31.408
2.9434,31.555
2.9504,31.702
2.9574,31.849
2.9638,31.995
2.9701,32.142
2.9765,32.288
2.9829,32.435
2.9892,32.581
2.9949,32.727
3.0006,32.873
3.0063,33.02
3.012,33.166
3.0177,33.312
3.0228,33.458
3.0278,33.604
3.0329,33.749
3.038,33.895
3.043,34.041
3.0476,34.187
3.0522,34.332
3.0567,34.478
3.0613,34.623
3.0658,34.769
3.07,34.914
3.0743,35.059
3.0785,35.205
3.0827,35.35
3.0869,35.495
3.0909,35.64
3.095,35.785
3.099,35.93
3.103,36.075
3.107,36.22
3.111,36.365
3.1149,36.51
3.1188,36.655
3.1227,36.8
3.1266,36.945
3.1304,37.09
3.1342,37.235
3.138,37.381
3.1418,37.526
3.1456,37.671
3.1493,37.816
3.153,37.962
3.1567,38.107
3.1604,38.253
3.1642,38.398
3.1678,38.544
3.1714,38.69
3.175,38.836
3.1786,38.981
3.1822,39.127
3.1857,39.273
3.1892,39.42
3.1928,39.566
3.1963,39.712
3.1998,39.858
3.2033,40.005
3.2068,40.152
3.2103,40.298
3.2137,40.445
3.2172,40.592
3.2207,40.74
3.2243,40.887
3.2278,41.035
3.2313,41.182
3.2349,41.33
3.2387,41.479
3.2425,41.628
3.2464,41.776
3.2502,41.925
3.254,42.074
3.2585,42.225
3.263,42.376
3.2675,42.527
3.272,42.678
3.2765,42.828
3.2818,42.981
3.2871,43.134
3.2923,43.287
3.2976,43.44
3.3029,43.593
3.3086,43.748
3.3143,43.903
3.32,44.058
3.3257,44.212
3.3315,44.367
3.3371,44.524
3.3427,44.681
3.3484,44.838
3.354,44.995
3.3597,45.152
3.3649,45.311
3.3701,45.47
3.3753,45.629
3.3805,45.788
3.3857,45.947
3.3902,46.109
3.3948,46.27
3.3993,46.432
3.4039,46.593
3.4084,46.755
3.4123,46.919
3.4161,47.082
3.42,47.246
3.4238,47.41
3.4277,47.574
3.4309,47.74
3.4341,47.907
3.4373,48.073
3.4405,48.239
3.4437,48.405
3.4464,48.574
3.4491,48.742
3.4517,48.91
3.4544,49.079
3.4571,49.247
3.4594,49.417
3.4616,49.587
3.4639,49.757
3.4662,49.927
3.4684,50.097
3.4704,50.269
3.4724,50.44
3.4744,50.612
3.4765,50.784
3.4785,50.955
3.4803,51.129
3.4822,51.302
3.484,51.475
3.4859,51.648
3.4877,51.822
3.4895,51.997
3.4912,52.173
3.4929,52.348
3.4946,52.524
3.4964,52.699
3.4979,52.878
3.4995,53.056
3.501,53.235
3.5026,53.413
3.5042,53.592
3.5055,53.773
3.5068,53.955
3.5081,54.137
3.5095,54.319
3.5108,54.501
3.5118,54.687
3.5129,54.872
3.5139,55.058
3.515,55.243
3.516,55.429
3.5167,55.618
3.5174,55.807
3.5181,55.996
3.5188,56.186
3.5195,56.375
3.5198,56.568
3.5201,56.761
3.5204,56.954
3.5207,57.147
3.521,57.34
3.5207,57.538
3.5204,57.735
3.5202,57.932
3.5199,58.129
3.5196,58.326
3.5188,58.527
3.518,58.728
3.5172,58.929
3.5164,59.13
3.5156,59.331
3.5145,59.534
3.5135,59.738
3.5125,59.942
3.5115,60.146
3.5105,60.35
3.5093,60.556
3.5082,60.762
3.507,60.968
3.5059,61.173
3.5048,61.379
3.5034,61.586
3.502,61.792
3.5006,61.999
3.4992,62.206
3.4978,62.412
3.4962,62.619
3.4946,62.826
3.4931,63.034
3.4915,63.241
3.4899,63.448
3.4881,63.655
3.4863,63.863
3.4845,64.07
3.4827,64.278
3.481,64.485
3.479,64.693
3.4771,64.901
3.4752,65.109
3.4732,65.317
3.4713,65.525
3.4693,65.734
3.4673,65.943
3.4653,66.152
3.4633,66.361
3.4613,66.57
3.4593,66.782
3.4574,66.993
3.4554,67.204
3.4535,67.416
3.4516,67.627
3.4496,67.84
3.4476,68.053
3.4457,68.265
3.4437,68.478
3.4418,68.691
3.4395,68.905
3.4373,69.119
3.4351,69.333
3.4328,69.547
3.4306,69.761
3.428,69.976
3.4254,70.191
3.4229,70.405
3.4203,70.62
3.4177,70.835
3.4149,71.049
3.4121,71.264
3.4092,71.479
3.4064,71.694
3.4036,71.909
