2.5791,28.889
2.5893,29.07
2.5995,29.25
2.6097,29.431
2.6199,29.611
2.628,29.788
2.6361,29.966
2.6441,30.143
2.6522,30.32
2.6602,30.498
2.6664,30.673
2.6725,30.848
2.6786,31.023
2.6847,31.198
2.6908,31.373
2.6953,31.546
2.6997,31.72
2.7042,31.894
2.7087,32.067
2.7131,32.241
2.7161,32.414
2.719,32.587
2.722,32.76
2.7249,32.933
2.7279,33.106
2.7294,33.278
2.7309,33.451
2.7324,33.624
2.7339,33.796
2.7354,33.969
2.736,34.141
2.7365,34.314
2.7371,34.486
2.7376,34.659
2.7382,34.832
2.7385,35.004
2.7388,35.176
2.7392,35.349
2.7395,35.521
2.7398,35.694
2.7398,35.867
2.7397,36.041
2.7397,36.214
2.7396,36.388
2.7396,36.561
2.7391,36.736
2.7387,36.912
2.7383,37.087
2.7379,37.263
2.7374,37.438
2.7369,37.616
2.7364,37.794
2.7358,37.971
2.7353,38.149
2.7347,38.327
2.7343,38.506
2.7338,38.685
2.7333,38.864
2.7328,39.043
2.7324,39.222
2.732,39.402
2.7316,39.582
2.7313,39.761
2.7309,39.941
2.7305,40.121
2.7302,40.3
2.7298,40.48
2.7294,40.659
2.7291,40.839
2.7287,41.018
2.7281,41.197
2.7276,41.376
2.727,41.555
2.7265,41.734
2.7259,41.914
2.725,42.092
2.724,42.27
2.723,42.448
2.7221,42.626
2.7211,42.804
2.7196,42.981
2.7181,43.158
2.7165,43.335
2.715,43.512
2.7135,43.689
2.7113,43.865
2.7091,44.041
2.7069,44.217
2.7047,44.393
2.7025,44.568
2.6996,44.743
2.6968,44.917
2.6939,45.092
2.691,45.267
2.6882,45.441
2.6847,45.615
2.6813,45.789
2.6778,45.963
2.6744,46.137
2.6709,46.31
2.667,46.484
2.6631,46.657
2.6592,46.83
2.6553,47.003
2.6514,47.177
2.6472,47.35
2.643,47.523
2.6388,47.695
2.6346,47.868
2.6304,48.041
2.626,48.214
2.6215,48.387
2.6171,48.56
2.6127,48.733
2.6083,48.906
2.6038,49.08
2.5993,49.253
2.5948,49.426
2.5903,49.6
2.5857,49.773
2.5813,49.947
2.5768,50.121
2.5724,50.295
2.5679,50.469
2.5635,50.643
2.5593,50.818
2.555,50.993
2.5508,51.168
2.5466,51.343
2.5424,51.518
2.5386,51.694
2.5348,51.87
2.5309,52.047
2.5271,52.223
2.5233,52.399
2.5199,52.577
2.5165,52.754
2.5131,52.932
2.5097,53.109
2.5063,53.287
2.5034,53.466
2.5004,53.644
2.4974,53.823
2.4945,54.002
2.4915,54.181
2.4889,54.361
2.4864,54.541
2.4838,54.721
2.4813,54.901
2.4787,55.081
2.4765,55.262
2.4744,55.444
2.4723,55.625
2.4701,55.807
2.468,55.988
2.4662,56.171
2.4645,56.354
2.4628,56.537
2.461,56.72
2.4593,56.903
2.458,57.088
2.4567,57.273
2.4554,57.458
2.4542,57.643
2.4529,57.828
2.4521,58.015
2.4514,58.202
2.4506,58.39
2.4498,58.577
2.4491,58.764
2.4489,58.954
2.4488,59.143
2.4486,59.333
2.4485,59.523
2.4483,59.713
2.4488,59.906
2.4493,60.098
2.4498,60.291
2.4503,60.484
2.4508,60.676
2.4518,60.872
2.4529,61.067
2.4539,61.263
2.455,61.458
2.456,61.653
2.4575,61.851
2.4589,62.049
2.4603,62.247
2.4618,62.445
2.4632,62.642
2.4649,62.842
2.4667,63.041
2.4684,63.241
2.4701,63.44
2.4718,63.64
2.4737,63.84
2.4756,64.04
2.4775,64.241
2.4794,64.441
2.4813,64.641
2.4833,64.842
2.4854,65.043
2.4874,65.244
2.4894,65.444
2.4915,65.645
2.4936,65.846
2.4958,66.048
2.4979,66.249
2.5001,66.45
2.5023,66.651
2.5044,66.853
2.5066,67.054
2.5088,67.256
2.511,67.458
2.5132,67.659
2.5154,67.861
2.5175,68.063
2.5197,68.265
2.5218,68.467
2.524,68.669
2.5261,68.871
2.5282,69.073
2.5303,69.275
2.5325,69.477
2.5346,69.679
2.5366,69.88
2.5387,70.082
2.5408,70.283
2.5429,70.484
2.5449,70.686
2.547,70.887
2.5491,71.087
2.5512,71.288
2.5533,71.489
2.5554,71.69
2.5576,71.889
2.5598,72.089
2.562,72.289
2.5642,72.489
2.5663,72.689
2.5686,72.889
2.5709,73.088
2.5732,73.287
2.5754,73.487
2.5777,73.686
2.5801,73.885
2.5824,74.084
2.5848,74.283
2.5871,74.481
2.5895,74.68
2.5919,74.879
2.5942,75.077
2.5966,75.276
2.599,75.474
2.6014,75.673
2.6038,75.871
2.6061,76.069
2.6085,76.267
2.6109,76.465
2.6133,76.664
2.6157,76.862
2.6182,77.06
2.6206,77.258
2.623,77.456
2.6255,77.655
2.628,77.853
2.6306,78.052
2.6331,78.25
2.6356,78.449
2.6382,78.647
2.6409,78.846
2.6436,79.045
2.6463,79.244
2.6491,79.444
2.6518,79.643
2.6547,79.842
2.6577,80.042
2.6606,80.242
2.6635,80.442
2.6665,80.641
2.6696,80.842
2.6728,81.042
2.6759,81.242
2.6791,81.443
2.6822,81.643
2.6856,81.844
2.6889,82.044
2.6923,82.245
2.6956,82.446
2.6989,82.646
2.7025,82.847
2.706,83.048
2.7095,83.249
2.713,83.449
2.7165,83.65
2.7201,83.851
2.7238,84.051
2.7275,84.252
2.7312,84.453
2.7348,84.654
2.7387,84.854
2.7425,85.055
2.7464,85.255
2.7502,85.456
2.7541,85.656
2.7582,85.857
2.7622,86.057
2.7663,86.258
2.7704,86.459
2.7745,86.659
2.7788,86.86
2.7831,87.06
2.7875,87.261
2.7918,87.462
2.7961,87.663
2.8007,87.863
2.8053,88.064
2.8099,88.265
2.8145,88.466
2.8192,88.667
2.824,88.868
2.8289,89.069
2.8337,89.27
2.8386,89.471
2.8434,89.672
2.8485,89.873
2.8535,90.074
2.8585,90.275
2.8636,90.477
2.8686,90.678
2.8737,90.878
2.8788,91.079
2.8839,91.28
2.8889,91.481
2.894,91.682
2.899,91.882
2.904,92.083
2.909,92.283
2.914,92.484
2.919,92.684
2.9238,92.884
2.9286,93.084
2.9333,93.284
2.9381,93.484
2.9429,93.684
2.9473,93.883
2.9517,94.082
2.9561,94.281
2.9605,94.48
2.9649,94.679
2.9688,94.877
2.9727,95.075
2.9766,95.273
2.9805,95.471
2.9844,95.669
2.9878,95.866
2.9911,96.063
2.9944,96.26
2.9977,96.457
3.001,96.654
3.0037,96.849
3.0065,97.045
3.0092,97.24
3.0119,97.436
3.0146,97.631
3.0167,97.825
3.0189,98.02
3.021,98.214
3.0232,98.408
3.0254,98.602
3.027,98.795
3.0287,98.988
3.0304,99.182
3.0321,99.375
3.0337,99.568
3.035,99.76
3.0363,99.952
3.0375,100.14
3.0388,100.34
3.0401,100.53
3.041,100.72
3.0419,100.91
3.0428,101.1
3.0437,101.29
3.0446,101.48
3.0452,101.67
3.0458,101.86
3.0463,102.05
3.0469,102.24
3.0475,102.43
3.0478,102.62
3.0481,102.81
3.0484,103
3.0487,103.19
3.049,103.38
3.049,103.57
3.049,103.75
3.0491,103.94
3.0491,104.13
3.0491,104.32
3.049,104.51
3.0488,104.7
3.0486,104.88
3.0484,105.07
3.0482,105.26
3.0478,105.45
3.0475,105.63
3.0471,105.82
3.0467,106.01
3.0464,106.19
3.0458,106.38
3.0453,106.57
3.0448,106.76
3.0443,106.94
3.0437,107.13
3.043,107.32
3.0424,107.5
3.0417,107.69
3.041,107.88
3.0403,108.06
3.0395,108.25
3.0387,108.44
3.0379,108.62
3.037,108.81
3.0362,108.99
3.0353,109.18
3.0343,109.37
3.0333,109.55
3.0324,109.74
3.0314,109.92
3.0303,110.11
3.0293,110.29
3.0282,110.48
3.0271,110.66
3.026,110.85
3.0248,111.04
3.0236,111.22
3.0224,111.41
3.0212,111.59
3.02,111.78
3.0187,111.96
3.0174,112.14
3.0161,112.33
3.0149,112.51
3.0136,112.7
3.0123,112.88
3.011,113.06
3.0096,113.25
3.0083,113.43
3.007,113.62
3.0056,113.8
3.0043,113.98
3.0029,114.17
3.0016,114.35
3.0002,114.53
2.9989,114.71
2.9975,114.9
2.9961,115.08
2.9947,115.26
2.9933,115.44
2.9919,115.63
2.9905,115.81
2.989,115.99
2.9876,116.17
2.9862,116.35
2.9848,116.54
2.9834,116.72
2.982,116.9
2.9806,117.08
2.9792,117.26
