2.6037,27.913
2.6087,28.066
2.6137,28.22
2.6187,28.372
2.6236,28.524
2.6285,28.676
2.6335,28.828
2.6384,28.98
2.6434,29.13
2.6485,29.28
2.6535,29.43
2.6585,29.58
2.6636,29.73
2.6688,29.878
2.6741,30.026
2.6794,30.174
2.6847,30.322
2.69,30.47
2.6956,30.616
2.7012,30.762
2.7069,30.908
2.7125,31.054
2.7181,31.201
2.7241,31.345
2.73,31.49
2.736,31.634
2.742,31.778
2.7479,31.923
2.7543,32.066
2.7606,32.21
2.767,32.353
2.7733,32.497
2.7797,32.64
2.7867,32.784
2.7936,32.928
2.8006,33.072
2.8076,33.216
2.8146,33.36
2.8226,33.506
2.8306,33.651
2.8386,33.797
2.8466,33.943
2.8545,34.089
2.8633,34.235
2.872,34.381
2.8807,34.528
2.8895,34.674
2.8982,34.821
2.9072,34.967
2.9163,35.113
2.9253,35.259
2.9344,35.405
2.9434,35.551
2.9526,35.696
2.9618,35.841
2.9709,35.987
2.9801,36.132
2.9893,36.277
2.9985,36.422
3.0077,36.567
3.0169,36.711
3.0261,36.856
3.0353,37.001
3.0445,37.145
3.0537,37.29
3.063,37.434
3.0722,37.578
3.0814,37.723
3.0905,37.867
3.0996,38.011
3.1088,38.155
3.1179,38.299
3.1271,38.443
3.1361,38.586
3.1451,38.73
3.1542,38.874
3.1632,39.018
3.1723,39.162
3.1811,39.306
3.19,39.449
3.1989,39.593
3.2078,39.737
3.2167,39.881
3.2254,40.025
3.2342,40.169
3.2429,40.313
3.2516,40.457
3.2603,40.601
3.2689,40.745
3.2775,40.889
3.2861,41.034
3.2947,41.178
3.3033,41.323
3.3119,41.467
3.3204,41.612
3.329,41.757
3.3375,41.901
3.3461,42.046
3.3547,42.191
3.3632,42.336
3.3718,42.481
3.3804,42.626
3.389,42.771
3.3977,42.917
3.4063,43.062
3.415,43.207
3.4236,43.352
3.4323,43.498
3.4411,43.643
3.4498,43.788
3.4586,43.934
3.4674,44.079
3.4761,44.224
3.485,44.37
3.4939,44.515
3.5028,44.661
3.5117,44.806
3.5206,44.952
3.5296,45.097
3.5386,45.243
3.5477,45.389
3.5567,45.534
3.5657,45.68
3.5748,45.825
3.5839,45.971
3.593,46.117
3.6021,46.263
3.6112,46.408
3.6204,46.554
3.6295,46.7
3.6387,46.846
3.6478,46.992
3.657,47.138
3.6661,47.285
3.6753,47.431
3.6844,47.577
3.6936,47.723
3.7027,47.87
3.7118,48.016
3.7209,48.163
3.73,48.31
3.7391,48.456
3.7482,48.603
3.7572,48.75
3.7662,48.897
3.7752,49.044
3.7842,49.191
3.7932,49.337
3.8021,49.485
3.811,49.632
3.8199,49.779
3.8288,49.927
3.8377,50.074
3.8465,50.222
3.8553,50.369
3.8641,50.517
3.8728,50.665
3.8816,50.812
3.8903,50.96
3.899,51.108
3.9077,51.255
3.9164,51.403
3.9251,51.551
3.9337,51.698
3.9422,51.845
3.9508,51.993
3.9594,52.14
3.968,52.287
3.9765,52.433
3.9849,52.579
3.9934,52.725
4.0018,52.871
4.0103,53.017
4.0186,53.161
4.0269,53.305
4.0351,53.449
4.0434,53.593
4.0517,53.738
4.0598,53.881
4.0679,54.024
4.0759,54.167
4.084,54.311
4.0921,54.454
4.1,54.596
4.1079,54.739
4.1157,54.882
4.1236,55.024
4.1315,55.167
4.1392,55.309
4.1469,55.452
4.1546,55.594
4.1623,55.736
4.17,55.879
4.1775,56.021
4.185,56.163
4.1926,56.305
4.2001,56.447
4.2076,56.589
4.2151,56.731
4.2225,56.873
4.2299,57.014
4.2373,57.156
4.2447,57.298
4.2521,57.44
4.2594,57.582
4.2667,57.723
4.2741,57.865
4.2814,58.007
4.2887,58.148
4.296,58.29
4.3033,58.431
4.3106,58.573
4.3179,58.714
4.3251,58.856
4.3324,58.997
4.3396,59.138
4.3469,59.279
4.3541,59.42
4.3614,59.561
4.3686,59.702
4.3758,59.843
4.383,59.983
4.3902,60.124
4.3974,60.264
4.4045,60.405
4.4117,60.545
4.4188,60.685
4.426,60.826
4.433,60.966
4.4401,61.106
4.4471,61.246
4.4542,61.386
4.4612,61.526
4.4682,61.666
4.4751,61.806
4.4821,61.945
4.4891,62.085
4.496,62.225
4.5029,62.365
4.5098,62.505
4.5166,62.645
4.5235,62.785
4.5304,62.925
4.5372,63.065
4.544,63.205
4.5509,63.345
4.5577,63.485
4.5645,63.625
4.5713,63.765
4.5781,63.905
4.5849,64.045
4.5917,64.185
4.5985,64.325
4.6052,64.466
4.6119,64.606
4.6186,64.746
4.6254,64.886
4.6321,65.026
4.6387,65.167
4.6454,65.307
4.652,65.447
4.6587,65.588
4.6653,65.728
4.6718,65.869
4.6783,66.009
4.6848,66.15
4.6914,66.29
4.6979,66.431
4.7043,66.572
4.7107,66.713
4.7171,66.854
4.7235,66.994
4.7299,67.135
4.7362,67.277
4.7425,67.418
4.7488,67.559
4.755,67.7
4.7613,67.842
4.7675,67.983
4.7737,68.125
4.7799,68.266
4.786,68.408
4.7922,68.55
4.7983,68.692
4.8043,68.833
4.8104,68.975
4.8164,69.117
4.8225,69.259
4.8284,69.401
4.8344,69.544
4.8403,69.686
4.8462,69.828
4.8521,69.97
4.8579,70.113
4.8637,70.255
4.8695,70.397
4.8753,70.54
4.8811,70.682
4.8867,70.825
4.8923,70.967
4.8979,71.11
4.9035,71.252
4.9091,71.395
4.9145,71.537
4.9199,71.68
4.9252,71.823
4.9306,71.965
4.936,72.108
4.9411,72.25
4.9462,72.393
4.9513,72.535
4.9564,72.678
4.9615,72.821
4.9662,72.963
4.971,73.105
4.9758,73.248
4.9806,73.39
4.9853,73.533
4.9898,73.675
4.9943,73.817
4.9987,73.96
5.0032,74.102
5.0077,74.244
5.0119,74.386
5.0161,74.528
5.0203,74.67
5.0245,74.812
5.0287,74.954
5.0327,75.096
5.0367,75.238
5.0407,75.379
5.0447,75.521
5.0487,75.663
5.0525,75.804
5.0563,75.946
5.0602,76.087
5.064,76.229
5.0679,76.37
5.0716,76.511
5.0754,76.653
5.0791,76.794
5.0829,76.935
5.0866,77.076
5.0903,77.218
5.094,77.359
5.0976,77.5
5.1013,77.641
5.105,77.782
5.1085,77.923
5.1121,78.064
5.1156,78.205
5.1192,78.346
5.1227,78.487
5.1261,78.628
5.1295,78.769
5.1329,78.91
5.1363,79.051
5.1397,79.192
5.143,79.332
5.1463,79.473
5.1496,79.614
5.1528,79.755
5.1561,79.896
5.1593,80.036
5.1625,80.177
5.1656,80.317
5.1688,80.458
5.172,80.598
5.1751,80.739
5.1782,80.879
5.1813,81.02
5.1844,81.16
5.1876,81.301
5.1906,81.441
5.1937,81.581
5.1968,81.721
5.1998,81.862
5.2029,82.002
5.206,82.142
5.209,82.282
5.212,82.423
5.2151,82.563
5.2181,82.703
5.2212,82.843
5.2242,82.984
5.2272,83.124
5.2303,83.264
5.2333,83.404
5.2363,83.545
5.2394,83.685
5.2424,83.825
5.2454,83.965
5.2485,84.106
5.2515,84.246
5.2545,84.386
5.2576,84.526
5.2606,84.667
5.2636,84.807
5.2667,84.947
5.2697,85.087
5.2728,85.228
5.2759,85.368
5.2789,85.508
5.2821,85.648
5.2852,85.789
5.2884,85.929
5.2916,86.069
5.2948,86.21
5.2982,86.35
5.3016,86.491
5.305,86.632
5.3084,86.772
5.3118,86.913
5.3156,87.054
5.3194,87.196
5.3233,87.337
5.3271,87.478
5.3309,87.62
5.3351,87.762
5.3393,87.904
5.3435,88.046
5.3477,88.188
5.3519,88.33
5.3563,88.473
5.3607,88.616
5.3651,88.758
5.3694,88.901
5.3738,89.043
5.3778,89.185
5.3818,89.327
5.3857,89.469
5.3897,89.611
5.3937,89.752
5.397,89.893
5.4003,90.034
5.4036,90.174
5.407,90.315
5.4103,90.456
5.4134,90.596
5.4164,90.737
5.4195,90.878
5.4226,91.018
5.4257,91.159
5.4287,91.301
5.4317,91.442
5.4347,91.584
5.4377,91.725
5.4406,91.867
5.4436,92.01
5.4465,92.153
5.4494,92.297
5.4523,92.44
5.4553,92.584
5.4581,92.729
5.4609,92.875
5.4637,93.021
5.4666,93.166
5.4694,93.312
