1.9261,31.941
1.9366,32.15
1.9472,32.359
1.9577,32.568
1.9673,32.772
1.9769,32.975
1.9865,33.179
1.9961,33.383
2.0057,33.586
2.0151,33.783
2.0246,33.979
2.0341,34.176
2.0436,34.372
2.053,34.569
2.0638,34.757
2.0745,34.945
2.0852,35.134
2.0959,35.322
2.1066,35.511
2.1181,35.692
2.1296,35.873
2.1411,36.054
2.1526,36.234
2.1641,36.415
2.1755,36.59
2.1869,36.764
2.1982,36.939
2.2096,37.113
2.221,37.288
2.2324,37.457
2.2438,37.626
2.2553,37.795
2.2667,37.963
2.2781,38.132
2.2896,38.297
2.301,38.461
2.3125,38.625
2.324,38.79
2.3354,38.954
2.3468,39.115
2.3582,39.276
2.3696,39.437
2.381,39.598
2.3924,39.759
2.4033,39.917
2.4142,40.075
2.425,40.233
2.4359,40.391
2.4468,40.549
2.4569,40.704
2.467,40.86
2.477,41.015
2.4871,41.171
2.4971,41.326
2.5067,41.478
2.5162,41.631
2.5257,41.783
2.5352,41.936
2.5447,42.088
2.5539,42.237
2.563,42.385
2.5721,42.534
2.5812,42.682
2.5903,42.831
2.5992,42.977
2.6081,43.123
2.617,43.268
2.6258,43.414
2.6347,43.56
2.6437,43.705
2.6526,43.851
2.6615,43.996
2.6705,44.141
2.6794,44.286
2.6885,44.431
2.6977,44.577
2.7068,44.722
2.7159,44.867
2.725,45.012
2.7342,45.157
2.7434,45.303
2.7526,45.448
2.7618,45.593
2.771,45.738
2.7801,45.883
2.7892,46.028
2.7984,46.172
2.8075,46.317
2.8166,46.462
2.8257,46.607
2.8347,46.751
2.8437,46.895
2.8527,47.04
2.8617,47.184
2.8706,47.329
2.8794,47.473
2.8883,47.617
2.8972,47.761
2.906,47.905
2.9147,48.049
2.9233,48.193
2.932,48.337
2.9407,48.48
2.9493,48.624
2.9578,48.768
2.9662,48.911
2.9747,49.055
2.9831,49.198
2.9915,49.342
2.9998,49.485
3.008,49.628
3.0163,49.771
3.0245,49.914
3.0328,50.057
3.0409,50.199
3.0489,50.342
3.057,50.484
3.0651,50.627
3.0731,50.769
3.0811,50.911
3.089,51.053
3.0969,51.194
3.1048,51.336
3.1127,51.478
3.1205,51.619
3.1283,51.76
3.1361,51.901
3.1439,52.042
3.1517,52.183
3.1593,52.323
3.167,52.464
3.1747,52.605
3.1824,52.745
3.1901,52.886
3.1977,53.026
3.2053,53.166
3.2129,53.307
3.2205,53.447
3.2281,53.587
3.2358,53.727
3.2435,53.868
3.2512,54.008
3.2589,54.148
3.2666,54.288
3.2744,54.428
3.2823,54.568
3.2901,54.708
3.298,54.848
3.3059,54.987
3.3138,55.127
3.3218,55.266
3.3298,55.406
3.3378,55.545
3.3458,55.684
3.3538,55.823
3.3618,55.962
3.3698,56.101
3.3778,56.239
3.3858,56.378
3.3938,56.516
3.4018,56.654
3.4098,56.792
3.4178,56.931
3.4258,57.069
3.4337,57.206
3.4417,57.343
3.4497,57.48
3.4576,57.618
3.4656,57.755
3.4735,57.892
3.4814,58.028
3.4893,58.165
3.4972,58.301
3.505,58.438
3.5128,58.573
3.5206,58.709
3.5283,58.845
3.5361,58.98
3.5438,59.116
3.5514,59.251
3.559,59.385
3.5666,59.52
3.5742,59.655
3.5818,59.79
3.5893,59.924
3.5967,60.058
3.6041,60.192
3.6116,60.326
3.619,60.46
3.6264,60.593
3.6337,60.726
3.6411,60.859
3.6484,60.992
3.6558,61.125
3.6631,61.257
3.6704,61.389
3.6777,61.521
3.685,61.654
3.6923,61.786
3.6996,61.917
3.7069,62.048
3.7142,62.18
3.7215,62.311
3.7288,62.442
3.7361,62.573
3.7434,62.704
3.7507,62.834
3.7579,62.965
3.7652,63.095
3.7723,63.226
3.7794,63.356
3.7865,63.486
3.7937,63.616
3.8008,63.746
3.8074,63.876
3.8141,64.006
3.8207,64.136
3.8274,64.266
3.834,64.396
3.84,64.526
3.846,64.656
3.852,64.786
3.858,64.916
3.864,65.046
3.8695,65.176
3.875,65.305
3.8806,65.435
3.8861,65.565
3.8916,65.694
