2.4535,32.055
2.4624,32.225
2.4712,32.395
2.4798,32.562
2.4883,32.728
2.4969,32.895
2.5055,33.061
2.5141,33.228
2.5226,33.391
2.5311,33.555
2.5397,33.718
2.5482,33.882
2.5567,34.045
2.5654,34.206
2.5742,34.366
2.5829,34.527
2.5916,34.688
2.6003,34.849
2.6096,35.007
2.6189,35.166
2.6281,35.324
2.6374,35.483
2.6466,35.641
2.6565,35.798
2.6663,35.954
2.6761,36.111
2.686,36.267
2.6958,36.424
2.7059,36.579
2.7161,36.734
2.7262,36.889
2.7363,37.044
2.7464,37.199
2.7567,37.353
2.7669,37.506
2.7772,37.66
2.7874,37.814
2.7976,37.968
2.8079,38.121
2.8181,38.274
2.8284,38.426
2.8386,38.579
2.8488,38.732
2.859,38.884
2.8692,39.036
2.8793,39.187
2.8895,39.339
2.8996,39.491
2.9097,39.642
2.9197,39.793
2.9297,39.944
2.9398,40.094
2.9498,40.245
2.9596,40.395
2.9695,40.545
2.9793,40.695
2.9892,40.845
2.999,40.995
3.0086,41.145
3.0183,41.294
3.0279,41.444
3.0375,41.593
3.0471,41.742
3.0565,41.891
3.0658,42.04
3.0752,42.19
3.0846,42.339
3.0939,42.488
3.103,42.637
3.1122,42.786
3.1213,42.935
3.1304,43.084
3.1395,43.233
3.1483,43.382
3.1572,43.531
3.166,43.681
3.1749,43.83
3.1837,43.979
3.1921,44.128
3.2005,44.276
3.2089,44.425
3.2173,44.573
3.2257,44.722
3.2331,44.868
3.2406,45.013
3.248,45.159
3.2554,45.305
3.2629,45.45
3.2695,45.593
3.2762,45.736
3.2828,45.879
3.2894,46.023
3.2961,46.166
3.3024,46.308
3.3087,46.451
3.315,46.593
3.3214,46.736
3.3277,46.878
3.3338,47.021
3.3399,47.163
3.346,47.306
3.3521,47.448
3.3582,47.591
3.3641,47.733
3.3699,47.876
3.3758,48.018
3.3816,48.16
3.3875,48.303
3.3931,48.445
3.3988,48.587
3.4044,48.73
3.41,48.872
3.4157,49.014
3.4212,49.157
3.4267,49.299
3.4323,49.441
3.4378,49.583
3.4433,49.725
3.4488,49.867
3.4543,50.009
3.4598,50.151
3.4653,50.293
3.4708,50.435
3.4763,50.577
3.4819,50.719
3.4874,50.861
3.493,51.003
3.4985,51.145
3.5042,51.286
3.5099,51.428
3.5156,51.569
3.5213,51.711
3.527,51.852
3.5329,51.994
3.5389,52.135
3.5448,52.276
3.5507,52.418
3.5567,52.559
3.563,52.701
3.5693,52.842
3.5756,52.984
3.582,53.125
3.5883,53.267
3.595,53.409
3.6018,53.55
3.6085,53.692
3.6153,53.834
3.622,53.975
3.629,54.117
3.636,54.258
3.6429,54.399
3.6499,54.54
3.6568,54.681
3.6638,54.822
3.6708,54.962
3.6778,55.103
3.6847,55.243
3.6917,55.383
3.6986,55.523
3.7055,55.663
3.7124,55.803
3.7193,55.942
3.7262,56.082
3.7331,56.221
3.7399,56.361
3.7467,56.5
3.7535,56.639
3.7603,56.778
3.7671,56.917
3.7738,57.056
3.7805,57.194
3.7873,57.333
3.794,57.472
3.8007,57.61
3.8074,57.748
3.8141,57.887
3.8208,58.025
3.8275,58.163
3.8341,58.301
3.8407,58.439
3.8474,58.577
3.854,58.714
3.8606,58.852
3.867,58.989
3.8734,59.126
3.8798,59.263
3.8862,59.4
3.8926,59.536
3.8985,59.672
3.9044,59.807
3.9102,59.942
3.9161,60.077
3.922,60.212
3.9275,60.346
3.9329,60.48
3.9384,60.613
3.9438,60.747
3.9493,60.881
3.9546,61.014
3.9599,61.147
3.9652,61.28
3.9705,61.413
3.9759,61.546
3.9812,61.679
3.9865,61.812
3.9918,61.945
3.9971,62.078
4.0024,62.211
4.0077,62.344
4.013,62.476
4.0183,62.609
4.0236,62.742
4.0289,62.875
4.0342,63.008
4.0395,63.141
4.0448,63.274
4.0501,63.407
4.0554,63.54
4.0607,63.673
4.066,63.806
4.0712,63.939
4.0765,64.072
4.0818,64.205
4.0871,64.339
4.0923,64.472
4.0976,64.605
4.1029,64.739
4.1081,64.872
4.1133,65.006
4.1186,65.139
4.1238,65.273
4.129,65.407
4.1342,65.54
4.1393,65.674
4.1444,65.808
4.1496,65.941
4.1547,66.075
4.1598,66.209
4.1647,66.343
4.1697,66.477
4.1746,66.61
4.1795,66.744
4.1845,66.878
4.1891,67.012
4.1937,67.146
4.1983,67.281
4.2028,67.415
4.2074,67.549
4.2116,67.683
4.2157,67.818
4.2198,67.953
4.2239,68.087
4.228,68.222
4.2317,68.357
4.2354,68.493
4.2391,68.628
4.2428,68.764
4.2465,68.899
