1.5504,23.958
1.5641,24.118
1.5778,24.277
1.5915,24.436
1.6052,24.595
1.6189,24.754
1.6325,24.915
1.6462,25.075
1.6598,25.236
1.6734,25.396
1.6871,25.557
1.7005,25.719
1.7138,25.88
1.7272,26.042
1.7405,26.203
1.7539,26.365
1.7669,26.527
1.7798,26.69
1.7928,26.852
1.8057,27.014
1.8187,27.176
1.8312,27.339
1.8437,27.501
1.8563,27.664
1.8688,27.826
1.8813,27.989
1.8933,28.152
1.9054,28.314
1.9174,28.477
1.9294,28.64
1.9414,28.802
1.9528,28.965
1.9642,29.128
1.9756,29.291
1.9869,29.454
1.9983,29.617
2.0088,29.781
2.0192,29.944
2.0297,30.108
2.0401,30.271
2.0506,30.435
2.0596,30.6
2.0685,30.764
2.0775,30.929
2.0864,31.094
2.0954,31.258
2.1033,31.424
2.1111,31.589
2.119,31.754
2.1269,31.92
2.1348,32.085
2.1416,32.251
2.1484,32.417
2.1552,32.583
2.162,32.749
2.1688,32.916
2.1747,33.082
2.1806,33.249
2.1865,33.415
2.1923,33.582
2.1982,33.749
2.2036,33.916
2.2089,34.083
2.2142,34.25
2.2195,34.417
2.2249,34.584
2.2298,34.752
2.2348,34.92
2.2397,35.087
2.2447,35.255
2.2496,35.423
2.2542,35.591
2.2589,35.759
2.2635,35.927
2.2681,36.095
2.2727,36.263
2.277,36.432
2.2813,36.6
2.2855,36.769
2.2898,36.937
2.2941,37.106
2.2979,37.275
2.3017,37.444
2.3055,37.613
2.3093,37.782
2.3132,37.951
2.3165,38.121
2.3198,38.291
2.3231,38.461
2.3264,38.631
2.3298,38.801
2.3326,38.971
2.3353,39.142
2.3381,39.313
2.3409,39.483
2.3437,39.654
2.3459,39.825
2.3481,39.996
2.3503,40.167
2.3525,40.338
2.3547,40.509
2.3562,40.68
2.3578,40.851
2.3594,41.022
2.3609,41.192
2.3625,41.363
2.3636,41.534
2.3647,41.704
2.3658,41.875
2.3669,42.046
2.368,42.216
2.3689,42.387
2.3697,42.557
2.3705,42.727
2.3714,42.898
2.3722,43.068
2.3728,43.237
2.3733,43.407
2.3739,43.576
2.3744,43.746
2.375,43.915
2.3752,44.083
2.3754,44.251
2.3756,44.419
2.3758,44.587
2.376,44.754
2.376,44.92
2.376,45.086
2.376,45.252
2.376,45.418
2.376,45.584
2.3759,45.748
2.3758,45.912
2.3757,46.076
2.3756,46.239
2.3755,46.403
2.375,46.563
2.3746,46.722
2.3741,46.882
2.3737,47.041
2.3732,47.201
2.3723,47.356
2.3714,47.511
2.3705,47.666
2.3696,47.821
2.3687,47.977
2.3675,48.129
2.3663,48.282
2.3651,48.434
2.3639,48.587
2.3627,48.739
2.3616,48.89
2.3605,49.04
2.3594,49.191
2.3584,49.342
2.3573,49.492
2.3572,49.641
2.357,49.791
2.3569,49.94
2.3568,50.089
2.3567,50.238
2.3573,50.386
2.358,50.535
2.3587,50.683
2.3593,50.831
2.36,50.98
2.361,51.128
2.362,51.276
2.3631,51.424
2.3641,51.572
2.3651,51.72
2.3665,51.869
2.368,52.017
2.3694,52.166
2.3709,52.315
2.3723,52.464
2.3743,52.614
2.3764,52.764
2.3784,52.914
2.3804,53.065
2.3825,53.215
2.3851,53.366
2.3877,53.517
2.3903,53.668
2.3929,53.819
2.3955,53.97
2.3987,54.121
2.4018,54.272
2.4049,54.424
2.408,54.575
2.4111,54.726
2.4148,54.878
2.4185,55.03
2.4222,55.182
2.4259,55.333
2.4297,55.485
