1.6562,21.025
1.6619,21.156
1.6676,21.288
1.6733,21.42
1.679,21.552
1.6847,21.683
1.6905,21.816
1.6963,21.948
1.7021,22.08
1.7079,22.213
1.7138,22.345
1.7199,22.478
1.726,22.611
1.7321,22.744
1.7382,22.877
1.7443,23.01
1.7508,23.143
1.7574,23.277
1.7639,23.41
1.7705,23.544
1.777,23.678
1.7841,23.812
1.7912,23.946
1.7982,24.08
1.8053,24.215
1.8124,24.349
1.8199,24.483
1.8275,24.618
1.8351,24.753
1.8427,24.887
1.8503,25.022
1.8583,25.157
1.8663,25.291
1.8743,25.426
1.8823,25.561
1.8903,25.696
1.8985,25.83
1.9068,25.965
1.915,26.099
1.9233,26.233
1.9316,26.368
1.9399,26.502
1.9482,26.635
1.9565,26.769
1.9648,26.903
1.9732,27.036
1.9813,27.169
1.9895,27.302
1.9977,27.435
2.0059,27.568
2.0141,27.7
2.0219,27.832
2.0298,27.964
2.0376,28.096
2.0455,28.228
2.0533,28.36
2.0608,28.491
2.0682,28.622
2.0756,28.753
2.083,28.884
2.0904,29.015
2.0974,29.145
2.1043,29.276
2.1113,29.406
2.1182,29.537
2.1252,29.667
2.1317,29.798
2.1383,29.928
2.1448,30.058
2.1513,30.189
2.1578,30.319
2.164,30.45
2.1702,30.58
2.1764,30.711
2.1826,30.842
2.1888,30.972
2.1948,31.103
2.2008,31.235
2.2067,31.366
2.2127,31.497
2.2186,31.628
2.2245,31.76
2.2303,31.892
2.2361,32.024
2.2419,32.156
2.2478,32.288
2.2536,32.422
2.2594,32.555
2.2652,32.688
2.271,32.821
2.2768,32.954
2.2827,33.089
2.2886,33.224
2.2945,33.358
2.3004,33.493
2.3063,33.628
2.3123,33.764
2.3184,33.9
2.3245,34.036
2.3306,34.172
2.3366,34.309
2.3429,34.446
2.3492,34.584
2.3555,34.722
2.3618,34.86
2.3681,34.997
2.3746,35.136
2.3811,35.276
2.3875,35.415
2.394,35.554
2.4005,35.693
2.4072,35.833
2.4138,35.974
2.4205,36.114
2.4271,36.254
2.4338,36.395
2.4405,36.536
2.4473,36.677
2.4541,36.818
2.4608,36.96
2.4676,37.101
2.4745,37.243
2.4813,37.384
2.4881,37.526
2.495,37.668
2.5018,37.81
2.5087,37.951
2.5156,38.093
2.5225,38.235
2.5294,38.376
2.5362,38.518
2.5431,38.659
2.5499,38.8
2.5568,38.941
2.5636,39.082
2.5704,39.223
2.5772,39.364
2.5839,39.504
2.5906,39.644
2.5974,39.784
2.6041,39.924
2.6107,40.064
2.6173,40.203
2.624,40.343
2.6306,40.482
2.6372,40.622
2.6437,40.761
2.6501,40.899
2.6566,41.038
2.6631,41.177
2.6696,41.316
2.6759,41.454
2.6822,41.592
2.6885,41.73
2.6949,41.868
2.7012,42.007
2.7074,42.144
2.7136,42.281
2.7198,42.419
2.726,42.556
2.7322,42.694
2.7383,42.831
2.7444,42.967
2.7505,43.104
2.7566,43.241
2.7627,43.378
2.7687,43.514
2.7748,43.65
2.7808,43.786
2.7868,43.923
2.7929,44.059
2.7988,44.195
2.8048,44.33
2.8108,44.466
2.8168,44.602
2.8227,44.738
2.8286,44.873
2.8345,45.008
2.8404,45.144
2.8463,45.279
2.8522,45.414
2.858,45.549
2.8638,45.684
2.8696,45.819
2.8754,45.954
2.8812,46.089
2.8869,46.223
2.8926,46.358
2.8983,46.492
2.904,46.627
2.9097,46.761
2.9153,46.896
2.9209,47.03
2.9265,47.165
2.9321,47.299
2.9377,47.433
2.9433,47.568
2.9488,47.702
2.9544,47.837
2.9599,47.971
2.9655,48.105
2.971,48.24
2.9765,48.374
2.9821,48.508
2.9876,48.643
2.9931,48.777
2.9988,48.911
3.0044,49.045
3.01,49.18
3.0156,49.314
3.0213,49.448
