2.4088,26.784
2.4155,26.947
2.4221,27.109
2.4288,27.272
2.4337,27.434
2.4387,27.597
2.4437,27.759
2.4486,27.921
2.4536,28.084
2.4578,28.245
2.462,28.406
2.4661,28.567
2.4703,28.729
2.4745,28.89
2.4783,29.047
2.482,29.205
2.4858,29.363
2.4896,29.52
2.4934,29.678
2.4966,29.831
2.4999,29.984
2.5031,30.137
2.5064,30.29
2.5097,30.444
2.5124,30.593
2.5152,30.743
2.518,30.893
2.5207,31.043
2.5235,31.192
2.526,31.34
2.5286,31.488
2.5311,31.635
2.5336,31.783
2.5361,31.931
2.5386,32.076
2.5412,32.222
2.5437,32.368
2.5462,32.513
2.5487,32.659
2.5517,32.801
2.5547,32.944
2.5577,33.087
2.5606,33.229
2.5636,33.372
2.5672,33.511
2.5707,33.65
2.5742,33.79
2.5778,33.929
2.5813,34.068
2.5852,34.205
2.589,34.342
2.5929,34.479
2.5967,34.615
2.6006,34.752
2.6046,34.887
2.6086,35.022
2.6126,35.157
2.6165,35.292
2.6205,35.427
2.6246,35.561
2.6287,35.695
2.6328,35.829
2.6368,35.963
2.6409,36.097
2.6452,36.231
2.6494,36.365
2.6537,36.499
2.6579,36.633
2.6622,36.766
2.6667,36.9
2.6712,37.035
2.6757,37.169
2.6802,37.303
2.6847,37.437
2.6895,37.571
2.6943,37.706
2.6991,37.841
2.7038,37.976
2.7086,38.11
2.7137,38.246
2.7188,38.381
2.7238,38.517
2.7289,38.652
2.734,38.788
2.7393,38.924
2.7446,39.06
2.7499,39.197
2.7552,39.333
2.7606,39.469
2.7661,39.607
2.7716,39.744
2.7771,39.881
2.7826,40.018
2.7881,40.155
2.7937,40.293
2.7993,40.431
2.805,40.569
2.8106,40.707
2.8162,40.845
2.8219,40.984
2.8275,41.123
2.8332,41.262
2.8388,41.401
2.8445,41.54
2.8501,41.679
2.8557,41.819
2.8613,41.959
2.8668,42.099
2.8724,42.238
2.8779,42.379
2.8833,42.519
2.8887,42.66
2.8942,42.8
2.8996,42.941
2.9048,43.082
2.91,43.223
2.9152,43.364
2.9205,43.505
2.9257,43.646
2.9307,43.788
2.9356,43.93
2.9406,44.071
2.9456,44.213
2.9506,44.354
2.9553,44.497
2.9601,44.639
2.9649,44.781
2.9696,44.923
2.9744,45.065
2.9791,45.208
2.9837,45.35
2.9883,45.493
2.993,45.635
2.9976,45.778
3.0021,45.92
3.0067,46.063
3.0113,46.206
3.0158,46.349
3.0204,46.492
3.0249,46.635
3.0294,46.777
3.0339,46.92
3.0384,47.063
3.0429,47.206
3.0474,47.349
3.0518,47.492
3.0563,47.635
3.0607,47.778
3.0652,47.921
3.0696,48.064
3.074,48.207
3.0784,48.35
3.0828,48.493
3.0873,48.636
3.0916,48.779
3.0959,48.922
3.1002,49.064
3.1046,49.207
3.1089,49.35
3.113,49.493
3.1172,49.635
3.1214,49.778
3.1255,49.92
3.1297,50.063
3.1336,50.205
3.1375,50.348
3.1414,50.49
3.1453,50.633
3.1492,50.775
3.1527,50.918
3.1562,51.061
3.1597,51.203
3.1633,51.346
3.1668,51.489
3.1699,51.632
3.173,51.774
3.1762,51.917
3.1793,52.06
3.1824,52.203
3.1852,52.347
3.188,52.49
3.1908,52.633
3.1935,52.776
3.1963,52.92
3.1989,53.063
3.2015,53.207
3.204,53.35
3.2066,53.494
3.2092,53.637
3.2117,53.781
3.2142,53.925
3.2167,54.069
3.2191,54.212
3.2216,54.356
3.2241,54.5
3.2265,54.644
3.229,54.788
3.2315,54.932
3.2339,55.076
3.2364,55.22
3.2389,55.364
3.2413,55.508
3.2438,55.652
3.2463,55.797
