2.9361,27.438
2.9429,27.632
2.9498,27.825
2.9566,28.018
2.9634,28.211
2.9702,28.405
2.9768,28.594
2.9833,28.783
2.9898,28.972
2.9963,29.161
3.0029,29.35
3.0102,29.538
3.0176,29.727
3.025,29.915
3.0323,30.104
3.0397,30.292
3.0486,30.482
3.0576,30.672
3.0665,30.862
3.0755,31.052
3.0844,31.242
3.0949,31.436
3.1054,31.63
3.1159,31.824
3.1263,32.018
3.1368,32.212
3.1479,32.412
3.1591,32.613
3.1702,32.813
3.1813,33.014
3.1925,33.214
3.2038,33.419
3.2151,33.625
3.2264,33.83
3.2377,34.035
3.2489,34.241
3.2602,34.448
3.2715,34.655
3.2827,34.862
3.294,35.069
3.3052,35.276
3.3162,35.481
3.3271,35.687
3.3381,35.893
3.349,36.099
3.3599,36.304
3.3714,36.51
3.3828,36.715
3.3943,36.92
3.4058,37.125
3.4172,37.33
3.43,37.534
3.4428,37.738
3.4556,37.942
3.4684,38.146
3.4812,38.349
3.4944,38.552
3.5076,38.754
3.5208,38.956
3.534,39.158
3.5472,39.36
3.5592,39.56
3.5712,39.759
3.5832,39.958
3.5952,40.158
3.6073,40.357
3.6168,40.553
3.6263,40.749
3.6358,40.945
3.6453,41.14
3.6548,41.336
3.6617,41.53
3.6686,41.725
3.6755,41.919
3.6824,42.113
3.6894,42.307
3.6948,42.5
3.7002,42.694
3.7057,42.887
3.7111,43.08
3.7166,43.274
3.7216,43.467
3.7266,43.66
3.7316,43.853
3.7366,44.046
3.7416,44.239
3.7461,44.432
3.7506,44.625
3.7552,44.817
3.7597,45.01
3.7642,45.203
3.7678,45.396
3.7713,45.589
3.7748,45.782
3.7783,45.975
3.7818,46.168
3.7842,46.361
3.7866,46.555
3.7889,46.748
3.7913,46.941
3.7936,47.134
3.7951,47.326
3.7966,47.519
3.798,47.711
3.7995,47.903
3.801,48.096
3.8017,48.287
3.8024,48.478
3.8031,48.669
3.8038,48.86
3.8045,49.051
3.8044,49.241
3.8044,49.431
3.8043,49.621
3.8043,49.81
3.8042,50
3.8035,50.189
3.8028,50.378
3.802,50.567
3.8013,50.756
3.8006,50.944
3.7994,51.132
3.7982,51.321
3.7969,51.509
3.7957,51.697
3.7945,51.885
3.7928,52.073
3.7911,52.26
3.7894,52.448
3.7878,52.636
3.7861,52.824
3.7839,53.012
3.7818,53.2
3.7796,53.388
3.7775,53.576
3.7754,53.764
3.7725,53.952
3.7697,54.141
3.7669,54.329
3.764,54.518
3.7612,54.706
3.7576,54.896
3.7539,55.085
3.7502,55.274
3.7465,55.464
3.7429,55.653
3.7386,55.843
3.7343,56.032
3.73,56.222
3.7257,56.412
3.7213,56.602
3.7167,56.792
3.712,56.982
3.7074,57.172
3.7027,57.363
3.698,57.553
3.6933,57.744
3.6885,57.935
3.6838,58.127
3.679,58.318
3.6743,58.509
3.6697,58.702
3.665,58.895
3.6604,59.087
3.6558,59.28
3.6512,59.473
3.6467,59.668
3.6422,59.862
3.6377,60.057
3.6332,60.251
3.6287,60.446
3.6241,60.642
3.6196,60.839
3.6151,61.035
3.6106,61.232
3.6061,61.428
3.6014,61.626
3.5967,61.825
3.592,62.023
3.5874,62.221
3.5827,62.419
3.5777,62.62
3.5728,62.82
3.5678,63.02
3.5629,63.221
3.558,63.421
3.5527,63.624
3.5474,63.826
3.5421,64.029
3.5368,64.231
3.5315,64.434
3.5257,64.639
3.52,64.844
3.5143,65.049
3.5085,65.254
3.5028,65.459
3.4966,65.666
3.4904,65.874
3.4842,66.082
3.478,66.29
3.4718,66.497
3.465,66.708
3.4583,66.919
3.4515,67.13
3.4448,67.341
3.438,67.551
3.4308,67.765
3.4235,67.979
3.4162,68.193
3.4089,68.408
3.4016,68.622
3.3938,68.839
3.386,69.056
3.3782,69.273
3.3704,69.491
3.3626,69.708
3.3543,69.928
3.3461,70.148
3.3379,70.368
3.3296,70.588
3.3214,70.808
3.3128,71.03
3.3043,71.253
3.2957,71.475
3.2872,71.697
3.2786,71.919
3.2699,72.143
3.2612,72.367
3.2524,72.591
3.2437,72.815
3.235,73.039
3.2262,73.264
3.2175,73.489
3.2087,73.714
3.2,73.939
3.1913,74.164
3.1827,74.389
3.1741,74.614
3.1655,74.839
3.1568,75.064
3.1482,75.289
3.1398,75.514
3.1314,75.738
3.123,75.962
3.1146,76.187
3.1062,76.411
3.098,76.633
3.0898,76.855
3.0816,77.076
3.0735,77.298
3.0653,77.52
3.0573,77.738
3.0494,77.956
3.0415,78.174
3.0336,78.391
3.0256,78.609
3.0179,78.822
3.0102,79.035
3.0025,79.248
2.9948,79.46
2.9871,79.673
2.9795,79.881
2.9719,80.088
2.9644,80.295
2.9568,80.502
2.9492,80.71
2.9418,80.913
2.9344,81.116
2.9269,81.319
2.9195,81.522
2.9121,81.725
2.905,81.925
2.898,82.125
2.8909,82.325
2.8839,82.525
2.8769,82.725
2.8709,82.923
2.8649,83.12
2.859,83.317
2.853,83.514
2.847,83.711
2.8427,83.905
2.8383,84.099
2.8339,84.292
2.8296,84.486
2.8252,84.68
2.8222,84.871
2.8192,85.062
2.8162,85.253
2.8132,85.443
2.8102,85.634
2.8084,85.823
2.8066,86.012
2.8047,86.201
2.8029,86.39
2.8011,86.578
2.8006,86.766
2.8001,86.954
2.7996,87.142
2.799,87.33
2.7985,87.518
2.7993,87.705
2.8001,87.893
2.801,88.081
2.8018,88.268
2.8026,88.456
2.8046,88.643
2.8065,88.831
2.8085,89.018
2.8105,89.205
2.8125,89.393
2.8153,89.58
2.8181,89.767
2.8209,89.954
2.8237,90.141
2.8266,90.328
2.8299,90.515
2.8333,90.701
2.8366,90.887
2.84,91.074
2.8433,91.26
2.847,91.445
2.8507,91.631
2.8544,91.816
2.8581,92.001
2.8618,92.186
2.8656,92.37
2.8695,92.554
2.8733,92.738
2.8772,92.922
2.881,93.106
2.8849,93.289
2.8889,93.472
2.8928,93.655
2.8967,93.838
2.9006,94.021
2.9046,94.203
2.9086,94.385
2.9126,94.567
2.9166,94.749
2.9206,94.931
2.9246,95.112
2.9286,95.293
2.9326,95.474
2.9366,95.655
2.9407,95.836
2.9446,96.016
2.9486,96.196
2.9526,96.377
2.9565,96.557
2.9605,96.737
2.9643,96.915
2.9681,97.094
2.9719,97.273
2.9757,97.452
2.9795,97.63
2.9831,97.807
2.9867,97.984
2.9903,98.161
2.9938,98.337
2.9974,98.514
3.0006,98.688
3.0038,98.862
3.007,99.036
3.0103,99.21
3.0135,99.384
3.0163,99.553
3.0191,99.723
3.0219,99.893
3.0247,100.06
3.0275,100.23
3.0302,100.4
3.0329,100.56
3.0356,100.73
3.0384,100.89
3.0411,101.06
3.0442,101.22
3.0473,101.38
3.0504,101.54
3.0535,101.7
3.0566,101.86
3.0604,102.01
3.0641,102.17
3.0679,102.32
3.0716,102.48
3.0753,102.63
3.0794,102.78
3.0835,102.93
3.0876,103.08
3.0917,103.23
3.0958,103.38
3.1008,103.53
3.1058,103.68
3.1108,103.83
3.1158,103.98
3.1208,104.13
3.1269,104.27
3.1331,104.42
3.1392,104.57
3.1454,104.71
3.1515,104.86
3.1588,105.01
3.1661,105.15
3.1733,105.3
3.1806,105.44
3.1879,105.59
3.196,105.74
3.204,105.88
3.2121,106.03
3.2201,106.18
3.2282,106.32
3.2369,106.47
3.2455,106.62
3.2542,106.77
3.2628,106.91
3.2715,107.06
3.2806,107.21
3.2897,107.36
3.2989,107.51
3.308,107.66
3.3171,107.81
3.3262,107.95
3.3353,108.1
3.3443,108.25
3.3534,108.4
3.3625,108.55
