3.0903,25.435
3.0969,25.607
3.1034,25.78
3.1099,25.952
3.1164,26.125
3.1229,26.297
3.1291,26.46
3.1353,26.622
3.1415,26.785
3.1477,26.947
3.154,27.109
3.1569,27.262
3.1599,27.415
3.1629,27.567
3.1658,27.72
3.1688,27.873
3.1667,28.023
3.1646,28.174
3.1626,28.324
3.1605,28.474
3.1584,28.625
3.1545,28.774
3.1506,28.923
3.1468,29.073
3.1429,29.222
3.139,29.371
3.1362,29.518
3.1334,29.665
3.1305,29.812
3.1277,29.959
3.1249,30.106
3.123,30.252
3.1212,30.397
3.1193,30.543
3.1175,30.688
3.1156,30.834
3.1137,30.979
3.1117,31.124
3.1098,31.269
3.1078,31.414
3.1059,31.559
3.1037,31.704
3.1016,31.848
3.0995,31.993
3.0974,32.138
3.0952,32.283
3.0935,32.428
3.0917,32.573
3.09,32.718
3.0883,32.863
3.0865,33.007
3.0848,33.153
3.0831,33.299
3.0813,33.444
3.0796,33.59
3.0779,33.735
3.0758,33.882
3.0738,34.028
3.0717,34.175
3.0696,34.321
3.0675,34.468
3.0651,34.615
3.0628,34.762
3.0604,34.91
3.058,35.057
3.0556,35.204
3.0531,35.352
3.0506,35.5
3.0481,35.647
3.0456,35.795
3.0431,35.943
3.0404,36.091
3.0377,36.239
3.035,36.387
3.0323,36.535
3.0295,36.683
3.0265,36.832
3.0235,36.981
3.0205,37.13
3.0175,37.279
3.0145,37.428
3.0113,37.578
3.008,37.728
3.0048,37.878
3.0015,38.028
2.9982,38.177
2.9948,38.328
2.9914,38.479
2.988,38.63
2.9845,38.78
2.9811,38.931
2.9776,39.083
2.974,39.234
2.9704,39.386
2.9669,39.538
2.9633,39.689
2.9596,39.842
2.9559,39.994
2.9522,40.147
2.9485,40.3
2.9448,40.452
2.941,40.606
2.9371,40.759
2.9333,40.913
2.9294,41.067
2.9256,41.22
2.9217,41.375
2.9178,41.53
2.9138,41.684
2.9099,41.839
2.906,41.994
2.902,42.149
2.898,42.305
2.894,42.46
2.8901,42.616
2.8861,42.772
2.8821,42.928
2.878,43.084
2.874,43.24
2.87,43.397
2.866,43.553
2.8619,43.71
2.8578,43.866
2.8537,44.023
2.8496,44.18
2.8455,44.337
2.8414,44.494
2.8373,44.651
2.8331,44.809
2.829,44.966
2.8249,45.123
2.8208,45.281
2.8166,45.439
2.8125,45.597
2.8084,45.755
2.8043,45.912
2.8002,46.071
2.7961,46.229
2.7921,46.387
2.788,46.546
2.7839,46.704
2.7799,46.863
2.7759,47.022
2.7719,47.181
2.7679,47.34
2.7638,47.499
2.7599,47.658
2.7559,47.817
2.752,47.977
2.748,48.136
2.7441,48.296
2.7401,48.455
2.7362,48.615
2.7323,48.775
2.7284,48.935
2.7245,49.095
2.7206,49.255
2.7167,49.415
2.7128,49.574
2.7089,49.734
2.705,49.894
2.7012,50.054
2.6973,50.213
2.6935,50.373
2.6897,50.533
2.6858,50.692
2.6821,50.851
2.6784,51.01
2.6747,51.168
2.6709,51.327
2.6672,51.486
2.6636,51.643
2.6601,51.8
2.6565,51.957
2.653,52.115
2.6494,52.272
