,x,y
182,36.400001356005625,4.434733333280368
183,36.60000136345621,4.483499999946744
184,36.80000137090679,4.532533333279787
185,37.000001378357375,4.581833333279496
186,37.20000138580796,4.631399999945872
187,37.40000139325854,4.681233333278914
188,37.600001400709125,4.731333333278624
189,37.80000140815971,4.781699999944999
190,38.00000141561029,4.832333333278042
191,38.200001423060876,4.883233333277751
192,38.40000143051146,4.934399999944127
193,38.60000143796204,4.985833333277169
194,38.800001445412626,5.037533333276878
195,39.00000145286321,5.0894999999432535
196,39.20000146031379,5.141733333276296
197,39.400001467764376,5.194233333276005
198,39.60000147521496,5.24699999994238
199,39.80000148266554,5.300033333275422
200,40.00000149011613,5.353333333275131
201,40.20000149756671,5.406899999941507
202,40.40000150501729,5.460733333274549
203,40.60000151246788,5.514833333274257
204,40.80000151991846,5.569199999940633
205,41.000001527369044,5.623833333273675
206,41.20000153481963,5.678733333273383
207,41.40000154227021,5.733899999939759
208,41.600001549720794,5.7893333332728005
209,41.80000155717138,5.845033333272509
210,42.00000156462196,5.900999999938884
211,42.200001572072544,5.957233333271927
212,42.40000157952313,6.013733333271636
213,42.60000158697371,6.070499999938012
214,42.800001594424295,6.127533333271055
215,43.00000160187488,6.184833333270764
216,43.20000160932546,6.24239999993714
217,43.400001616776045,6.3002333332701825
218,43.60000162422663,6.358333333269892
219,43.80000163167721,6.4166999999362675
220,44.000001639127795,6.47533333326931
221,44.20000164657838,6.534233333269019
222,44.40000165402896,6.593399999935395
223,44.600001661479546,6.652833333268437
224,44.80000166893013,6.712533333268146
225,45.00000167638071,6.772499999934522
226,45.200001683831296,6.832733333267564
227,45.40000169128188,6.893233333267273
228,45.60000169873246,6.953999999933648
229,45.800001706183046,7.0150333332666905
230,46.00000171363363,7.076333333266399
231,46.20000172108421,7.137899999932775
232,46.4000017285348,7.199733333265817
233,46.60000173598538,7.261833333265526
234,46.80000174343596,7.324199999931901
235,47.00000175088655,7.386833333264943
236,47.20000175833713,7.449733333264652
237,47.400001765787714,7.512899999931027
238,47.6000017732383,7.576333333264069
239,47.80000178068888,7.640033333263777
240,48.000001788139464,7.7039999999301525
241,48.20000179559005,7.768233333263194
242,48.40000180304063,7.832733333262903
243,48.600001810491214,7.897499999929278
244,48.8000018179418,7.96253333326232
245,49.00000182539238,8.027833333262029
246,49.200001832842965,8.093399999928405
247,49.40000184029355,8.159233333261447
248,49.60000184774413,8.225333333261156
249,49.800001855194715,8.291699999927532
250,50.0000018626453,8.358333333260575
251,50.20000187009588,8.425233333260284
252,50.400001877546465,8.49239999992666
253,50.60000188499705,8.559833333259702
254,50.80000189244763,8.62753333325941
255,51.000001899898216,8.695499999925786
256,51.2000019073488,8.763733333258829
257,51.40000191479938,8.832233333258538
258,51.600001922249966,8.900999999924913
259,51.80000192970055,8.970033333257955
